"date","hour","size","lret","vol","garch_vol"
2016-08-05,16,1262119,0.102588024851746,0.102588024851746,0.133654632986886
2016-08-08,9,874113,-0.510707743148098,0.337408426976029,0.372117337459142
2016-08-08,10,1234079,0.505678747260552,0.327213424203122,0.550353219078798
2016-08-08,11,991941,-0.214059776050268,0.193092330018823,0.267459159917339
2016-08-08,12,877450,-0.0980460895126711,0.14013004485467,0.201671434653776
2016-08-08,13,609388,0.049501946063657,0.152349442740371,0.164383945942256
2016-08-08,14,1244376,-0.0121397188403538,0.137854113604724,0.213414412707504
2016-08-08,15,1504529,0.0746826024256464,0.0873593042508905,0.214151597369047
2016-08-08,16,345498,0.0186619390296183,0.0186619390296183,0.130634503578189
2016-08-09,9,687002,0.0555608396148877,0.298400725030957,0.390494120586146
2016-08-09,10,1124820,-0.057425832761071,0.318556787077338,0.497853456281208
2016-08-09,11,1123292,0.0704725605670475,0.249575911400332,0.268722901380767
2016-08-09,12,857137,0.00652272564436451,0.168548576125248,0.1890255138591
2016-08-09,13,642269,-0.000559074098749335,0.163715488527453,0.158429569265259
2016-08-09,14,812608,-0.0559232002644183,0.204106148225256,0.203258509175424
2016-08-09,15,1171212,0.167675866020289,0.161421144674061,0.202125770852508
2016-08-09,16,367911,-0.0744878991610243,0.0744878991610243,0.122164135349112
2016-08-10,9,982940,-0.0293614263585873,0.331763260318464,0.346193203365637
2016-08-10,10,1050073,-0.0821834820279754,0.310511213240565,0.481007360078867
2016-08-10,11,1304282,-0.0186029207121852,0.140765303468276,0.245086155542483
2016-08-10,12,638047,0.148726556509393,0.168003663348885,0.178958339660414
2016-08-10,13,637030,-0.0559324142914264,0.0925278522724359,0.148628800842735
2016-08-10,14,1119622,-0.0741912215057816,0.194285638946406,0.191058243381048
2016-08-10,15,1471297,0.0557880070257255,0.156824988250808,0.198513345211115
2016-08-10,16,525760,0.0185890882587358,0.0185890882587358,0.119909325812575
2016-08-11,9,673104,0.129978664664598,0.228103945520915,0.33873612982446
2016-08-11,10,1202102,0.0556534658646246,0.206260479842484,0.447059190107236
2016-08-11,11,798485,-0.278577578246519,0.129772837942394,0.235853638615717
2016-08-11,12,552674,0.0559635080484178,0.121665510453316,0.179849367108968
2016-08-11,13,697748,0.0927077700326961,0.119242372896949,0.143217035588564
2016-08-11,14,923893,0.166991410918627,0.206274371231041,0.185104702873955
2016-08-11,15,1276075,-0.0834608477992216,0.169020623915637,0.18596349088954
2016-08-11,16,384060,-0.0463972541149271,0.0463972541149271,0.113575351829286
2016-08-12,9,562789,-0.566836996046449,0.257719744050115,0.314935223021095
2016-08-12,10,1078481,0.307048391966891,0.267741530767895,0.431437085732591
2016-08-12,11,907188,-0.0836470144965684,0.0914400640313969,0.249441257829866
2016-08-12,12,638683,-0.0145059335101561,0.0580591266841131,0.169569735775327
2016-08-12,13,646830,-0.423457772648606,0.164962879920232,0.138081363494237
2016-08-12,14,810256,0.0560171800662701,0.0829545102272363,0.197024461609938
2016-08-12,15,1233731,0.167677151733425,0.0683526600627674,0.182812991084609
2016-08-12,16,557493,-0.018451233349559,0.018451233349559,0.114469048292916
2016-08-15,9,664130,0.1918010327012,0.278045937810413,0.367606596875087
2016-08-15,10,1490357,-0.378368250996175,0.346601545747618,0.414544709621407
2016-08-15,11,964088,0.139958035442334,0.147161658667635,0.226861903198691
2016-08-15,12,679932,0.027968116529653,0.146729510039904,0.163506759911479
2016-08-15,13,1029456,0.167644632725228,0.209503059253017,0.206923190450183
2016-08-15,14,660911,-0.0744740306251934,0.148284568471903,0.175376781960761
2016-08-15,15,1039809,-0.139788476236902,0.0979554892011145,0.182661230337556
2016-08-15,16,399143,0.00932531357040745,0.00932531357040745,0.106897013190772
2016-08-16,9,502404,-0.215063900743928,0.372867003658034,0.314158977068936
2016-08-16,10,934472,-0.384525678957282,0.253618664980802,0.41099296847522
2016-08-16,11,952660,-0.150460814542575,0.143323524742237,0.229223448039352
2016-08-16,12,1030519,0.0244652923411248,0.199427345041605,0.157834613305291
2016-08-16,13,1589812,-0.080946513836988,0.169883539164487,0.17044498180118
2016-08-16,14,1106117,-0.0753579538299576,0.112236078003032,0.174770123507314
2016-08-16,15,2313157,-0.302000984534034,0.142136708123807,0.179084231379834
2016-08-16,16,2136723,-0.28395665080776,0.28395665080776,0.110699806184592
2016-08-17,9,939713,-0.454718479609006,0.417371832876903,0.326031804769394
2016-08-17,10,1257846,-0.0379867051101712,0.263211802206341,0.411968923157805
2016-08-17,11,1538908,-0.34062506174295,0.310230491434209,0.220157308482768
2016-08-17,12,1226219,0.52093353289453,0.411517183011041,0.158719115047847
2016-08-17,13,806190,0.236753744756557,0.171765673962548,0.192394303959333
2016-08-17,14,1854993,0.037828636728765,0.462700198831333,0.174038156192505
2016-08-17,15,2084383,0.490474478823666,0.228285605408932,0.206935371140681
2016-08-17,16,823910,0.0376293513377313,0.0376293513377313,0.16508266190453
2016-08-18,9,1160359,0.113507390166401,0.251912934230861,0.345268085645601
2016-08-18,10,1946551,-0.191144940340937,0.367352291378695,0.375754053262589
2016-08-18,11,1086166,-0.396701637274388,0.240925512168043,0.24589199664605
2016-08-18,12,1043849,0.00950886702564269,0.150702163376381,0.244634167662357
2016-08-18,13,950641,-0.00950886702564269,0.138861011851834,0.192582608321773
2016-08-18,14,964341,0.208986491945895,0.113194630449795,0.161591927597339
2016-08-18,15,1327661,0.255887928092635,0.191544451956071,0.251644178364829
2016-08-18,16,719166,0.0662345674022458,0.0662345674022458,0.132920154333913
2016-08-19,9,1075854,-1.0847951083758,0.843595881764092,0.307530787975928
2016-08-19,10,1336129,0.3003521648973,0.304542136123774,0.398467968805988
2016-08-19,11,1558885,0.0720877442009105,0.348736039212804,0.274627333524695
2016-08-19,12,813525,-0.276619012238921,0.167172108212666,0.197304133790574
2016-08-19,13,1119715,-0.0173977714084561,0.141621006998137,0.182243865870997
2016-08-19,14,986718,0.427375538408947,0.201233289609917,0.19057803423274
2016-08-19,15,1386042,-0.0761832243303395,0.101282226114537,0.235507103207977
2016-08-19,16,616011,-0.0667079645454649,0.0667079645454649,0.144865745904432
2016-08-22,9,869906,-0.627678988397795,0.541211142171257,0.514884134032706
2016-08-22,10,1198889,0.544152292577982,0.412203096033951,0.374112994213049
2016-08-22,11,1060902,0.135814278710411,0.29119744865692,0.252862073372223
2016-08-22,12,1131564,-0.0764441709566022,0.239625264843615,0.23708853844342
2016-08-22,13,634777,-0.0234013145757661,0.248150706831081,0.175966384237979
2016-08-22,14,723223,-0.0858517026525174,0.173647733826349,0.224986245536377
2016-08-22,15,857408,0.104877577900186,0.144543179260561,0.226491813413365
2016-08-22,16,279491,-0.00951248514393654,0.00951248514393654,0.129994477261899
2016-08-23,9,584402,0.0332312661796674,0.426534804546585,0.442862507206019
2016-08-23,10,759003,-0.113981775258187,0.235250564892,0.401542749686822
2016-08-23,11,785936,0.240349590675271,0.188003055935342,0.248671604714262
2016-08-23,12,870766,-0.183342463240699,0.157842575256474,0.199241009939067
2016-08-23,13,779110,0.104428736883833,0.140175186824981,0.167972657847715
2016-08-23,14,752143,-0.188050316122768,0.143057483960327,0.191680259221134
2016-08-23,15,1116510,0.0646228141015115,0.0921396047684318,0.216036903645914
2016-08-23,16,455676,0.0189987651374235,0.0189987651374235,0.128637401583586
2016-08-24,9,749412,0.0884480282870914,0.206372990545953,0.441672535793372
2016-08-24,10,1494087,-0.660968676091045,0.30232775967494,0.354076745213385
2016-08-24,11,1189925,0.133308234262941,0.303270654178764,0.260103499152034
2016-08-24,12,857721,0.210597339689134,0.162287049613954,0.219937812051683
2016-08-24,13,671351,-0.0644876971050312,0.177172267247681,0.171165510469535
2016-08-24,14,709011,0.269313071784394,0.166147735049616,0.208920880832967
2016-08-24,15,1381283,-0.0213203787458927,0.270309912144485,0.210915021534221
2016-08-24,16,470889,0.0260787713617816,0.0260787713617816,0.120286273763904
2016-08-25,9,548409,0.00190329364970765,0.396083504529306,0.403609933608875
2016-08-25,10,1020016,-0.0494974119152225,0.417667826008794,0.426578229240153
2016-08-25,11,744680,0.123697622699659,0.300007322149603,0.234013374030234
2016-08-25,12,1001714,0.351227282131816,0.234031258352928,0.207634459579848
2016-08-25,13,670221,-0.0282424034077078,0.175882370714931,0.162510679734414
2016-08-25,14,979598,-0.104509370307637,0.191444401949157,0.208869679312647
2016-08-25,15,1500202,0.161175668927793,0.103678331091825,0.196412184264338
2016-08-25,16,618225,-0.037900322606399,0.037900322606399,0.116435677741762
2016-08-26,9,860906,0.388718195083637,0.443231754242373,0.387749869215328
2016-08-26,10,2693945,0,0.580532368828579,0.355134225596144
2016-08-26,11,1585661,-0.983243469948336,0.37169769859551,0.232679931106534
2016-08-26,12,1865704,-0.177708789980402,0.505721849264964,0.269228102279466
2016-08-26,13,940094,-0.191643999544278,0.308679251250362,0.17207022307507
2016-08-26,14,1690188,-0.346079951415801,0.268742145298472,0.20849536670767
2016-08-26,15,3217099,0.23072496295713,0.226725618587987,0.201648315064712
2016-08-26,16,634434,0.0384024582292586,0.0384024582292586,0.133115343271655
2016-08-29,9,1203791,0.257498592520511,0.29409516838175,0.387166610799418
2016-08-29,10,1816387,0.258737278829191,0.261043738409964,0.363840923189885
2016-08-29,11,1205517,-0.249403492133693,0.183539478902604,0.429356120212372
2016-08-29,12,1004205,-0.0186684446680019,0.235595045108655,0.23407228603752
2016-08-29,13,906395,-0.105027310081107,0.136367538758186,0.170425568101312
2016-08-29,14,959088,0.0286027555937984,0.100817491722122,0.230060596076392
2016-08-29,15,2085727,0.0952834755271859,0.152951192436032,0.201522461763028
2016-08-29,16,1047726,0,0,0.11530459430599
2016-08-30,9,820667,-0.859193829688287,0.674329812110364,0.36623842281508
2016-08-30,10,1476214,-0.105520658263414,0.218686069473968,0.359047546193928
2016-08-30,11,991935,0.0214968734393306,0.130999648574231,0.322336518451227
2016-08-30,12,531398,0.0859413119811414,0.170810665226076,0.239171645339459
2016-08-30,13,530962,0.113069070410887,0.128332716810188,0.164498784042301
2016-08-30,14,729035,-0.153344864244609,0.120633778107395,0.20727972943243
2016-08-30,15,1214963,0.268199394481572,0.208032731454075,0.187754578431696
2016-08-30,16,526959,0,0,0.120745025231477
2016-08-31,9,590931,0.114832548503818,0.319471405358784,0.47818912286347
2016-08-31,10,1076771,-0.0363493752866262,0.33224225826164,0.333687340984296
2016-08-31,11,996291,0.146273634210692,0.273170625686429,0.352642272704781
2016-08-31,12,750633,-0.411641400718743,0.200007670758627,0.218533611587565
2016-08-31,13,768688,0.190714470160769,0.201440423719164,0.167870822327
2016-08-31,14,835385,-0.00900044332579064,0.0971589199194587,0.213524388088566
2016-08-31,15,1493959,0.177369977609576,0.24509956595072,0.204879173087625
2016-08-31,16,703753,0,0,0.11085936364932
2016-09-01,9,755690,-0.0959416748255393,0.213939782807507,0.382796029690869
2016-09-01,10,1359242,0.230105566536043,0.389419475759324,0.317765227377808
2016-09-01,11,912624,0.106053683819463,0.190872824488202,0.309749909750054
2016-09-01,12,864965,0.524019999673841,0.309136294354845,0.25859603412843
2016-09-01,13,824330,0.14378694624928,0.123571009299814,0.176969703644486
2016-09-01,14,1204168,0.0938444568618468,0.191854519333089,0.196068807349636
2016-09-01,15,1617485,-0.180548345714859,0.220591406856886,0.192892453976162
2016-09-01,16,671809,-0.0190240655001617,0.0190240655001617,0.111186090700068
2016-09-02,9,2822742,0.586400999376391,0.543398378130724,0.403470503203726
2016-09-02,10,1663608,-0.501064626682401,0.451759324766745,0.318233782088301
2016-09-02,11,1290617,-0.0900794182043807,0.226071144619365,0.317296775641491
2016-09-02,12,845242,-0.166148479986505,0.158384315580677,0.291560270080049
2016-09-02,13,1042741,-0.0570288010893538,0.167174182362518,0.173137573480545
2016-09-02,14,1022712,0.14535921956349,0.174946539297748,0.195450964473419
2016-09-02,15,2131895,0.328889985723668,0.305276094375192,0.199857524668263
2016-09-02,16,597006,0.056759059323408,0.056759059323408,0.112709691196602
2016-09-06,9,1089310,-0.0254557283834167,0.312057050218339,0.419497677300919
2016-09-06,10,2722825,1.37379076211213,0.513625559879857,0.340066121739963
2016-09-06,11,1911420,0.0743770952844613,0.259045719144304,0.341230269911803
2016-09-06,12,1255925,-0.083492094021187,0.269752041212949,0.276413245497258
2016-09-06,13,1245165,-0.0584301292782197,0.193211590116112,0.184688119738658
2016-09-06,14,1538105,-0.118639993726655,0.195907904539267,0.190132832067402
2016-09-06,15,1870832,-0.279929267426482,0.191205762563262,0.238755226082713
2016-09-06,16,802430,-0.0186898421252302,0.0186898421252302,0.111631416014449
2016-09-07,9,797794,-0.262025229459262,0.669658005832597,0.373622919996797
2016-09-07,10,1311363,0.215285336110105,0.481625271471324,0.594849969863797
2016-09-07,11,1117240,0.140154192528863,0.206574993953462,0.30366416236497
2016-09-07,12,1188930,0.186567218294975,0.187258268456935,0.265027929877072
2016-09-07,13,1431388,-0.261291675349451,0.169251321899385,0.168176263941436
2016-09-07,14,1260846,0.363755472679728,0.20732806333719,0.185717853285094
2016-09-07,15,1625436,-0.158397424219725,0.18876451355351,0.232051825625407
2016-09-07,16,530813,0.167707110955506,0.167707110955506,0.108777732794886
2016-09-08,9,750544,0.274808622140954,0.513349754390237,0.379062644191783
2016-09-08,10,1434039,-0.0716569060920325,0.334939292981144,0.432569255139927
2016-09-08,11,1434258,-0.296478834348779,0.161207472405725,0.303234334150713
2016-09-08,12,817511,-0.130617480387274,0.16775011725965,0.262427399902559
2016-09-08,13,523248,0.0527159965997281,0.15266857793667,0.193793627409844
2016-09-08,14,828613,0.152570145087649,0.157347263010548,0.215640327448295
2016-09-08,15,956721,-0.0373273613889946,0.1438221030933,0.221043478366
2016-09-08,16,403913,0.0186654223593763,0.0186654223593763,0.11834292851317
2016-09-09,9,1475028,-0.604117374401003,0.37611553018632,0.357162394052645
2016-09-09,10,1859432,-0.415556427650499,0.672813144008952,0.490698791883255
2016-09-09,11,1387775,-0.325680454707689,0.438246268044878,0.308189174714144
2016-09-09,12,1549305,-0.085881965295842,0.207346774269584,0.254874396130248
2016-09-09,13,2152262,-0.824391171980654,0.402563369348103,0.169899491581165
2016-09-09,14,2259713,0.10582520589324,0.435588188951671,0.224851255094032
2016-09-09,15,3113107,-0.120264596576058,0.202725198048924,0.2188461018102
2016-09-09,16,1204860,-0.168613794013073,0.168613794013073,0.119415506787175
2016-09-12,9,1221029,0.884961527698236,0.633290549482167,0.407964937147901
2016-09-12,10,1543034,-0.374190889960246,0.263231035026961,0.467108222552759
2016-09-12,11,1058861,0.144085323424203,0.292956736443338,0.314898542485171
2016-09-12,12,962204,0.280083498777239,0.287787329067474,0.246230479133676
2016-09-12,13,1501416,0.303734018203228,0.37892841757902,0.353540994196686
2016-09-12,14,1783609,0.457013077638324,0.489341938992213,0.214766867318531
2016-09-12,15,2142015,0,0.303334325523128,0.216098559824572
2016-09-12,16,1158114,-0.0855310102035212,0.0855310102035212,0.13448730560776
2016-09-13,9,2054611,-1.07221505355901,0.538420556967004,0.478187218501375
2016-09-13,10,2857172,-0.297616372649978,0.537723254491612,0.478266182287643
2016-09-13,11,1630017,0.169341458069505,0.25717442276914,0.301303204518656
2016-09-13,12,1571373,-0.298194015764075,0.395922873766092,0.261541657263827
2016-09-13,13,1586745,0.00780215300806297,0.368901183078943,0.272640142329981
2016-09-13,14,1412732,0.38952783293138,0.295775700866406,0.275271704324303
2016-09-13,15,2999445,0.213488678853535,0.266043574424588,0.206816724347946
2016-09-13,16,581683,-0.252353817313988,0.252353817313988,0.128430665626403
2016-09-14,9,1145548,-0.0291191460441542,0.292287328695791,0.573466361597242
2016-09-14,10,1714354,0.0291191460441542,0.527205795814765,0.44826187029205
2016-09-14,11,1101740,0.193911249436951,0.350157909787465,0.291121606553893
2016-09-14,12,865605,0.205909519041869,0.269530934620346,0.25642494852589
2016-09-14,13,986651,-0.380412714075362,0.342620022987103,0.294554209039287
2016-09-14,14,1440638,-0.0582354670442431,0.359674888736255,0.270599882271972
2016-09-14,15,2034103,0,0.285055139777749,0.214567175798603
2016-09-14,16,726870,0,0,0.15970713946261
2016-09-15,9,1486371,-0.291772235778609,0.644548502620541,0.473756245143685
2016-09-15,10,1535327,0.282060197699785,0.426851284574193,0.425923870910086
2016-09-15,11,1843745,0.581059159546582,0.428997370565219,0.281278970229129
2016-09-15,12,832157,-0.377304177105264,0.304419170865435,0.263601406690244
2016-09-15,13,1618943,0.859146471612116,0.474426994842402,0.302999643565883
